a mei en si	66-10750-B
a men	65-66820-B,66-13578-B
a meng	66-11864-B
a mi	63-9050-S,71-12938-S
a mi ba	66-10371-B
a mi ba li ji	66-10418-B
a mi tan	63-9107-S
a mo ni ya	66-5012-B
a mo xi lin	66-11662-B
a mu lin	66-6072-B
a nai	66-618-B
a pian	66-9078-B
a po	66-959-B
a se	71-11440-S
a shu	5-3050-S
a si	15-59189-S,37-41906-S
a si ba te	66-5291-B
a si ji	15-59247-S
a si lan	66-5546-B
a si pi lin	65-68809-B,66-5070-B
a ti	65-69072-B
a tu	43-10413-S
a tuo pin	66-2416-B
a tuo pin hua	66-4880-B
a tuo pin yao wu	29-28062-S
a wu r	66-9116-B
a xi yuan su	64-43325-B
a xiong	65-66966-B
a xiu luo	13-62294-B
a ya	13-62342-B
a ya tu la	65-65973-B
a yi	66-903-B
a yu feng cheng	66-12279-B
a yue hun zi	66-6011-B
a za	52-36413-B
a1	13-15950-B,13-62025-B,64-43291-B,65-65459-B
a1 Meng2	12-69308-S
a1 ba1 de2	53-46782-S
a1 bei4 er3	67-68478-S
a1 bi3	66-6532-B
a1 bo1 li4 si1	31-23383-S
a1 bu4 shu1 chun2	66-1429-B
a1 ci4	37-41977-S
a1 di4	66-1967-B
a1 di4 ping2	66-9921-B
a1 ding4	12-63888-B,36-33025-S
a1 du4 de2	31-47819-S,31-47922-S
a1 er3 cheng2	67-24177-S
a1 er3 ci2 hai3 mo4 shi4 bing4	66-8735-B
a1 er3 fa3	66-8167-B
a1 fa3 er3	66-6813-B
a1 fa3 er3 sha1 mo4	66-6890-B
a1 fei1	66-13933-B
a1 fu2 rong2	66-11614-B
a1 gan1 zheng4 zhuan4	66-9704-B
a1 ge1	65-68938-B
a1 ge2 ni2 di2	66-6259-B
a1 gong1	65-67627-B
a1 hua4	56-42859-S
a1 la1	60-7959-S
a1 la1 bo2 tang2	66-3212-B
a1 lei2 ge2	15-28323-S
a1 lian2 qiu2 zhang3 guo2	66-11158-B
a1 ma1	66-1010-B
a1 mei3 en1 si1	66-10750-B
a1 mei4	66-656-B
a1 men2	66-13578-B
a1 men5	65-66820-B
a1 meng2	66-11864-B
a1 mi3 ba1	66-10371-B
a1 mi3 ba1 li4 ji5	66-10418-B
a1 mi4	63-9050-S,71-12938-S
a1 mi4 tan1	63-9107-S
a1 mo2 ni2 ya4	66-5012-B
a1 mo4 xi1 lin2	66-11662-B
a1 mu4 lin2	66-6072-B
a1 nai3	66-618-B
a1 pian4	66-9078-B
a1 po2	66-959-B
a1 se4	71-11440-S
a1 shu1	5-3050-S
a1 si1	15-59189-S,37-41906-S
a1 si1 ba1 te4	66-5291-B
a1 si1 ji4	15-59247-S
a1 si1 lan2	66-5546-B
a1 si1 pi3 lin2	65-68809-B,66-5070-B
a1 ti4	65-69072-B
a1 tu2	43-10413-S
a1 tuo1 pin3	66-2416-B
a1 tuo1 pin3 hua4	66-4880-B
a1 tuo1 pin3 yao4 wu4	29-28062-S
a1 wu4 r5	66-9116-B
a1 xi4 yuan2 su4	64-43325-B
a1 xiong1	65-66966-B
a1 xiu1 luo2	13-62294-B
a1 ya1	13-62342-B
a1 ya4 tu2 la1	65-65973-B
a1 yi2	66-903-B
a1 yu2 feng4 cheng2	66-12279-B
a1 yue4 hun2 zi5	66-6011-B
a1 za1	52-36413-B
a2	13-62058-B,14-23373-B
a3	13-62156-B
a4	13-62199-B,65-65534-B
a4 bu3 du4 la1	65-68483-B
a5	13-62237-B,65-65575-B
ai	1-42060-S,3-8636-B,3-22724-S,3-23380-S,4-20799-S,4-68693-S,5-6885-S,6-12299-S,6-15201-S,6-53896-B,8-24399-S,9-18517-S,11-7701-S,11-43196-S,12-12138-S,12-13471-S,12-47415-S,13-25095-S,13-31236-B,13-41181-B,13-49611-B,13-49689-B,13-57329-B,14-8386-S,14-36186-B,14-36232-B,15-57590-B,15-68552-S,16-22731-S,16-32302-B,18-36611-S,18-61816-B,19-1066-S,20-28624-S,23-31697-S,24-33152-S,24-37943-S,24-61922-S,25-2270-S,25-9306-S,25-13940-S,25-32320-B,25-45255-S,26-3809-S,27-67660-B,27-67710-B,28-7512-B,29-3180-S,30-11513-S,30-14589-B,30-26603-S,30-63941-S,31-38414-S,31-65730-S,32-2056-B,32-19542-S,36-47609-S,36-54076-S,38-36310-S,38-49682-S,38-50191-S,39-23096-S,39-25186-S,39-41311-S,41-19286-S,42-9331-S,42-23582-S,42-43235-S,43-3936-B,44-6671-S,44-20743-B,44-64070-B,44-66238-S,45-28647-S,45-31023-S,45-42353-S,45-47061-S,46-690-B,46-21502-B,46-42789-B,48-33948-S,49-36300-S,52-9357-S,52-15253-S,52-45811-S,53-19636-S,53-46578-B,54-110-S,54-62966-S,55-20689-B,55-35604-B,55-35683-S,55-40448-S,55-41084-S,56-27599-S,56-60983-S,57-27909-S,57-30106-S,57-39124-S,58-22838-B,58-27728-S,58-41353-S,58-41519-S,60-56332-S,62-3560-S,62-57862-S,64-51974-B,65-5777-B,65-50125-S,65-65002-S,66-41542-B,66-42217-S,67-12619-S,67-50373-B,67-50415-S,67-53636-B,69-4314-S,69-51721-B,71-35805-S
ai E guo	55-40507-S
ai ai	55-35683-B,67-50415-B
ai ban zi	27-68576-B
ai bian	27-68938-B
ai bian r	27-69095-B
ai bing bi sheng	13-31364-B
ai bo la bing du	15-57686-B
ai bu luo he	15-58220-B
ai bu shi shou	25-32509-B
ai ca	27-68448-B
ai cai	25-37973-B
ai cheng	25-37164-B
ai chou	13-31948-B
ai ci	13-33042-B,27-68686-B
ai ci ba	25-37845-B
ai ci r	27-67977-B
ai da	27-68149-B
ai dai	25-35235-B
ai dao	13-31869-B
ai de	10-5294-S,57-39199-S
ai de ni	57-39245-S
ai deng	46-852-B
ai di mei dun	13-32375-B
ai di mei dun shu	13-32445-B
ai di sheng	25-38016-B
ai dou	27-69439-B
ai dun dun	46-939-B
ai e	24-44174-S,27-69366-B
ai er	41-62593-S,44-64859-S,53-48359-S
ai er bu shang	13-32526-B
ai er he Mi ke long	51-48927-S
ai er · A er dou sai	60-42513-S
ai fu	25-35284-B
ai gan pin zhong	46-1560-B
ai gang jing ye	25-34143-B
ai gao	13-31492-B
ai ge	13-32105-B,27-67797-B,51-40294-S
ai ge r	27-67847-B,46-771-B
ai gong he guo	2-80662-S
ai gu	66-41651-B
ai guo	25-33157-B
ai guo min zhu tong meng	2-80337-S
ai guo ru jia	25-33290-B
ai guo yun dong	3-48098-S
ai guo zhe	25-33415-B
ai guo zhu yi	25-33226-B
ai hao	13-31651-B,13-32960-B,25-33666-B
ai hao zhe	25-33749-B,34-33633-S
ai hei ren	46-1835-B
ai hong bian ye	13-33136-B
ai hu	25-37907-B,27-68047-S
ai hua	46-895-B
ai hun tiao yue	43-3975-B
ai ji	27-68380-B,53-47198-B
ai ji ji	8-37584-S
ai jia ai hu	27-68047-B
ai jian r	27-68807-B
ai jin	27-68882-B
ai jiu	54-171-S
ai ju	15-58103-B
ai ke qin	13-25146-S
ai ke si guang	25-32870-B
ai ke si she xian	25-32955-B
ai kei	27-67918-B
ai kou	46-42946-B,66-41603-B
ai kou shi xiu	46-43048-B
ai ku	13-31549-B
ai le	14-8271-S
ai li bu li	25-36552-B
ai li si	22-14623-S
ai lian	13-31995-B,25-35103-B,25-35162-B
ai lin	46-1510-B
ai lu	66-41735-B
ai ma	27-68754-B
ai mei	32-2105-B
ai mi er	15-60295-B
ai mian zi	25-38346-B,46-43440-B
ai min ru zi	25-35817-B
ai ming	13-33080-B
ai mo da yu xin si	13-32621-B,25-37522-B
ai mo neng zhu	25-37755-B
ai mu	25-35012-B
ai nan	46-43225-B
ai nan cong ming	46-43320-B
ai neng yi shan	25-37288-B
ai ni	26-13059-S
ai pang	46-1712-B
ai pang shou	70-18779-S
ai pi	27-68229-B
ai pu xi long	53-47441-B
ai qi	13-32288-B
ai qing	25-34802-B,53-48782-B
ai qing xi ju	25-34872-B
ai qiu	13-32164-B,18-36660-S
ai qu	4-20852-S
ai ran	55-35634-B
ai ren	25-32736-B,46-733-B
ai ren ru ji	25-32798-B
ai rong	53-48437-B
ai se er	1-55184-S
ai shang	13-31307-B,25-32435-B
ai she hui zhu yi gong he guo lian meng	55-40595-S
ai shen	25-37091-B
ai sheng tan qi	13-49723-B
ai shi	13-31733-B,46-42841-B
ai shu	46-1658-B
ai si	13-31777-B
ai si ku	4-47717-S
ai si ku duo	15-58824-B
ai ta	53-47028-B
ai tan	13-31598-B
ai tong	13-32324-B
ai tong fen	55-46040-S
ai tou zi	27-69292-B
ai tu	20-43160-S
ai wu	20-44160-S,53-19698-S
ai wu ji niao	25-33955-B
ai wu ji wu	25-33806-B
ai wu zhi	53-19751-S
ai xi	25-34941-B
ai xiang	4-20921-S
ai xiao	46-1305-B
ai xiao jing han	46-1379-B
ai xin	25-34759-B
ai xing	34-21536-S,44-43167-S,46-1466-B,49-11729-S,71-32032-S
ai xing pin xue	66-42301-S
ai xing xing	46-1777-B
ai ya	13-41222-B
ai yan	46-43152-B
ai yo	13-41276-B
ai you	20-43733-S
ai you wan	25-38189-B
ai yuan	13-31822-B
ai yue	13-32053-B
ai yue yue tuan	25-35726-B
ai zeng	25-35056-B
ai zheng	27-68512-B,44-20787-B
ai zhi ru ming	25-32627-B
ai zhu	53-48206-B
ai zhuang su	46-1001-B
ai zi	46-1075-B
ai zi ba bo	36-10103-S
ai zi bing	25-36074-B,53-47820-B,53-48475-B
ai zi bing bing du	53-48130-B
ai zi bing du	25-36172-B,53-48026-B
ai zi bing huan zhe	53-47868-B
ai zi bing kang ti	53-47947-B
ai zi li ba jiang jun	46-1124-B
ai zou	27-68293-B
ai1	8-24399-S,12-12138-S,13-31236-B,13-41181-B,13-49611-B,15-57590-B,16-22731-S,25-9306-S,27-67660-B,38-36310-S,39-41311-S,54-62966-S,55-40448-S,55-41084-S,58-22838-B,64-51974-B,71-35805-S
ai1 E2 guo2	55-40507-S
ai1 bian1	27-68938-B
ai1 bian1 r5	27-69095-B
ai1 bing1 bi4 sheng4	13-31364-B
ai1 bo2 la1 bing4 du2	15-57686-B
ai1 bu4 luo2 he2	15-58220-B
ai1 ca1	27-68448-B
ai1 chou2	13-31948-B
ai1 ci2	13-33042-B
ai1 ci4	27-68686-B
ai1 dao4	13-31869-B
ai1 de2	10-5294-S
ai1 di2 mei3 dun1	13-32375-B
ai1 di2 mei3 dun1 shu1	13-32445-B
ai1 er2 bu4 shang1	13-32526-B
ai1 er3	41-62593-S,44-64859-S,53-48359-S
ai1 er3 he2 Mi4 ke4 long2	51-48927-S
ai1 er3 · A1 er3 dou1 sai1	60-42513-S
ai1 gao4	13-31492-B
ai1 ge1	13-32105-B,51-40294-S
ai1 ge4	27-67797-B
ai1 ge4 r5	27-67847-B
ai1 gong4 he2 guo2	2-80662-S
ai1 hao2	13-31651-B,13-32960-B
ai1 hong2 bian4 ye3	13-33136-B
ai1 hu4	27-68047-S
ai1 ji2 ji4	8-37584-S
ai1 jia1 ai1 hu4	27-68047-B
ai1 jian1 r5	27-68807-B
ai1 jin4	27-68882-B
ai1 ju1	15-58103-B
ai1 ku1	13-31549-B
ai1 le4	14-8271-S
ai1 lian2	13-31995-B
ai1 mi3 er3	15-60295-B
ai1 ming2	13-33080-B
ai1 mo4 da4 yu2 xin1 si3	13-32621-B
ai1 qi4	13-32288-B
ai1 qiu2	13-32164-B
ai1 shang1	13-31307-B
ai1 she4 hui4 zhu3 yi4 gong4 he2 guo2 lian2 meng2	55-40595-S
ai1 sheng1 tan4 qi4	13-49723-B
ai1 shi1	13-31733-B
ai1 si1	13-31777-B
ai1 si1 ku4	4-47717-S
ai1 si1 ku4 duo1	15-58824-B
ai1 tan4	13-31598-B
ai1 tong4	13-32324-B
ai1 ya1	13-41222-B
ai1 yo1	13-41276-B
ai1 yuan4	13-31822-B
ai1 yue4	13-32053-B
ai1 zi1 ba1 bo2	36-10103-S
ai2	3-22724-S,3-23380-S,9-18517-S,13-57329-B,15-68552-S,19-1066-S,27-67710-B,28-7512-B,30-14589-B,44-20743-B,44-64070-B,44-66238-S,49-36300-S,52-9357-S,52-15253-S,52-45811-S,53-19636-S,56-27599-S,67-12619-S,69-4314-S,69-51721-B
ai2 ban3 zi5	27-68576-B
ai2 ci1 r5	27-67977-B
ai2 da3	27-68149-B
ai2 dou4	27-69439-B
ai2 e4	24-44174-S,27-69366-B
ai2 ji3	27-68380-B
ai2 kei1	27-67918-B
ai2 ma4	27-68754-B
ai2 pi1	27-68229-B
ai2 tou2 zi5	27-69292-B
ai2 wu4	53-19698-S
