she4 xian4 tan4 ce4 qi4	4-64195-S
she4 xiang1	17-29496-S,30-53124-S,71-10559-B
she4 xiang1 cao3	71-10666-B
she4 xiang1 shi2 zhu2	71-10599-B
she4 xiang3	38-34943-B,58-1937-B
she4 xiang4	29-34204-B,29-35356-B
she4 xiang4 ji1	29-34250-B
she4 xiang4 tou2	29-34315-B,29-35429-B
she4 xing1 yun2	11-46932-S,44-27896-S
she4 xing4	9-30143-S,23-22729-S,29-49739-S
she4 xing4 cai2 liao4	29-50185-S
she4 xing4 dian3	29-51109-S
she4 xing4 fa1 guang1 cai2 liao4	29-50915-S
she4 xing4 fei4 wu4	4-68072-S,29-49997-S
she4 xing4 he2 su4	29-50275-S
she4 xing4 huo2 du4	29-50751-S
she4 xing4 luo4 xia4 hui1	29-51186-S
she4 xing4 shuai1 bian4	29-51285-S
she4 xing4 sui4 pian4	29-51021-S
she4 xing4 tong2 wei4 su4	29-49885-S
she4 xing4 wu1 ran3	29-50460-S
she4 xing4 wu3 qi4	29-50374-S
she4 xing4 yan1 yu3	29-50832-S
she4 xing4 yuan2 su4	29-49797-S
she4 xing4 zhan1 ran3	29-50553-S
she4 xing4 zhan1 ran3 wu4	29-50648-S
she4 xing4 zui4 qiang2 dian3	29-50082-S
she4 xue2	29-49684-S,46-47489-B
she4 yi2	61-18530-S
she4 yin2 hang2	2-58315-S
she4 yin4 biao3 ji1	65-2122-S
she4 ying3	2-68393-S,20-34977-B,29-34495-B,35-39858-S,53-2223-S
she4 ying3 bian4 huan4	20-35203-B
she4 ying3 ji1	29-34608-B
she4 ying3 ji3 he2	20-35044-B
she4 ying3 ji3 he2 xue2	20-35118-B
she4 ying3 ji4 zhe3	29-34716-B
she4 ying3 shi1	29-34550-B
she4 ying3 shu4	29-34659-B
she4 yu3 qi4	6-9395-S
she4 yuan2	20-4169-S,46-47339-B
she4 zai4	58-1720-B
she4 zhan4	44-28154-S
she4 zhang3	46-50509-B
she4 zhen1 cha2	61-18455-S
she4 zheng2 ce4	33-56882-S
she4 zheng4	29-34788-B
she4 zheng4 wang2	29-34830-B
she4 zhi2 jie1 xiao4 ying4	61-19246-S
she4 zhi4	58-2255-B
she4 zi4 you2	49-43148-S
she4 zu2	38-35685-B
she4 zu3 zhi1	15-18128-S
she4 zui4	60-7587-B
she4 zuo4 cang1	23-48176-S
she4 zuo4 yi3	23-48108-S
she4 zuo4 zhan4	29-49508-S
shei	58-34029-B
shei2	58-34029-B
