Ni ya jia la pu bu	21-12493-B
Ni2	6-2889-B,41-11943-S
Ni2 Tuo4 sheng1	6-2988-B
Ni2 bo2 er3	21-13889-B
Ni2 bo2 er3 Gong4 chan3 dang3	21-13936-B
Ni2 bo2 er3 guo2 wang2	21-14038-B
Ni2 bu4 chu3 tiao2 yue1	21-13261-B
Ni2 cai3	21-13509-B
Ni2 chang2	67-44224-B
Ni2 de2 lan2	21-13451-B
Ni2 e4 li4 de2	21-12957-B
Ni2 jia1 la1 gua1	21-12822-B
Ni2 ke4	21-12647-B
Ni2 ke4 sen1	21-12690-B
Ni2 ke4 song1	21-12773-B
Ni2 le4 ke4	21-12885-B
Ni2 luo2	21-14397-B
Ni2 luo2 he2	21-14438-B
Ni2 ma3	21-14120-B
Ni2 mi3 zi1	21-14256-B
Ni2 mi3 zi1 hao4	21-14332-B
Ni2 mu3	21-13085-B
Ni2 mu4	21-13832-B
Ni2 na4	27-22386-S
Ni2 nuo4	11-28687-S
Ni2 pen2 ji4	37-43507-B
Ni2 ri4 er3	21-13685-B
Ni2 ri4 er3 he2	21-13754-B
Ni2 ri4 li4 ya4	21-13626-B
Ni2 si1	21-13573-B
Ni2 si4 chong1	6-2921-B
Ni2 wei2 si1	51-45439-S
Ni2 ya3	21-14585-B
Ni2 ya3 he2	21-14621-B
Ni2 ya4 jia1 la1 pu4 bu4	21-12493-B
Nian jun	28-9733-B
Nian3 jun1	28-9733-B
Niang niang	17-46138-S,18-50482-B,18-62892-B,19-809-S,35-35764-S
Niang niang miao	18-62950-B
Niang2 niang2	17-46138-S,18-50482-B,18-62892-B,19-809-S,35-35764-S
Niang2 niang2 miao4	18-62950-B
Niao song xiang	70-49676-B
Niao3 song1 xiang1	70-49676-B
Nie Er	51-67923-B
Nie Wei ping	51-67974-B
Nie hai hua	19-19945-B
Nie la mu	51-67769-B
Nie pan	38-28181-B,38-28503-B
Nie pan jing	17-21660-S,17-33076-S,38-28231-B
Nie rong	51-67860-B
Nie wa	38-28333-B
Nie wa he	38-28413-B
Nie4 Er3	51-67923-B
Nie4 Wei4 ping2	51-67974-B
Nie4 hai3 hua1	19-19945-B
Nie4 la1 mu4	51-67769-B
Nie4 pan2	38-28181-B,38-28503-B
Nie4 pan2 jing1	17-21660-S,17-33076-S,38-28231-B
Nie4 rong2	51-67860-B
Nie4 wa3	38-28333-B
Nie4 wa3 he2	38-28413-B
Ning	23-39321-S,33-1923-S,39-31369-S,66-19474-S
Ning an	20-17274-B
Ning bian	20-19814-B
Ning bo	20-18232-B
Ning bo di qu	20-18306-B
Ning bo shi	20-18402-B
Ning cheng	20-16902-B
Ning cheng xian	20-16973-B
Ning de	20-17478-B
Ning de di qu	20-17550-B
Ning de shi	20-17631-B
Ning du	20-19897-B
Ning du xian	20-19969-B
Ning er	20-18553-B
Ning er Ha ni zu Yi zu zi zhi xian	20-18721-B
Ning er xian	20-18885-B
Ning gang	20-17342-B
Ning guo	20-16839-B
Ning hai	20-19065-B
Ning he	20-18169-B
Ning hua	20-16561-B
Ning jiang	20-17995-B
Ning jiang qu	20-18077-B
Ning jin	20-17781-B,20-18487-B
Ning lang	20-19443-B
Ning lang yi zu zi zhi xian	20-19532-B
Ning ling	20-20261-B
Ning ming	20-17714-B
Ning nan	20-16625-B
Ning qiang	20-17409-B
Ning shan	20-20120-B
Ning shan xian	20-20187-B
Ning shi	34-27348-S
Ning tie lu	39-31490-S
Ning wu	20-17844-B
Ning xia	20-17056-B
Ning xia Hui zu zi zhi qu	20-17139-B
Ning xian	20-19131-B,39-31423-S
Ning xiang	20-20053-B
Ning yang	20-20326-B
Ning yuan	20-19662-B
Ning yuan xian	20-19732-B
Ning2	23-39321-S,33-1923-S,39-31369-S,66-19474-S
Ning2 an1	20-17274-B
Ning2 bian1	20-19814-B
Ning2 bo1	20-18232-B
Ning2 bo1 di4 qu1	20-18306-B
Ning2 bo1 shi4	20-18402-B
Ning2 cheng2	20-16902-B
Ning2 cheng2 xian4	20-16973-B
Ning2 de2	20-17478-B
Ning2 de2 di4 qu1	20-17550-B
Ning2 de2 shi4	20-17631-B
Ning2 du1	20-19897-B
Ning2 du1 xian4	20-19969-B
Ning2 er3 Ha1 ni2 zu2 Yi2 zu2 zi4 zhi4 xian4	20-18721-B
Ning2 gang1	20-17342-B
Ning2 guo2	20-16839-B
Ning2 hai3	20-19065-B
Ning2 he2	20-18169-B
Ning2 hua4	20-16561-B
Ning2 jiang1	20-17995-B
Ning2 jiang1 qu1	20-18077-B
Ning2 jin1	20-18487-B
Ning2 jin4	20-17781-B
Ning2 lang4	20-19443-B
Ning2 lang4 yi2 zu2 zi4 zhi4 xian4	20-19532-B
Ning2 ling2	20-20261-B
Ning2 ming2	20-17714-B
Ning2 nan2	20-16625-B
Ning2 qiang2	20-17409-B
Ning2 shan3	20-20120-B
Ning2 shan3 xian4	20-20187-B
Ning2 shi4	34-27348-S
Ning2 tie3 lu4	39-31490-S
Ning2 wu3	20-17844-B
Ning2 xia4	20-17056-B
Ning2 xia4 Hui2 zu2 zi4 zhi4 qu1	20-17139-B
Ning2 xian4	20-19131-B,39-31423-S
Ning2 xiang1	20-20053-B
Ning2 yang2	20-20326-B
Ning2 yuan3	20-19662-B
Ning2 yuan3 xian4	20-19732-B
Ning4 er3	20-18553-B
Ning4 er3 xian4	20-18885-B
Niu	40-3648-S
Niu Ji nei ya	49-18824-B
Niu Yue	49-18945-B
Niu Yue Shi bao	49-19389-B
Niu Yue shi	49-19234-B
Niu Yue you bao	49-19586-B
Niu dun	41-49376-B,53-48614-S
Niu fen lan	49-19667-B
Niu fen lan yu la bu la duo	49-19731-B
Niu jin	41-47961-B
Niu jin Da xue	41-48019-B
Niu ka si er	49-18650-B
Niu lang	41-49104-B
Niu lun bao	49-18583-B
Niu mo wang	41-49682-B
Niu xi lan	49-19852-B
Niu yue Da xue	49-19042-B
Niu yue Zheng quan Jiao yi suo	49-19471-B
Niu yue di guo da sha	49-19292-B
Niu yue ke	49-19116-B
Niu yue ren	49-18987-B
Niu yue zhou	49-19174-B
Niu2 dun4	41-49376-B,53-48614-S
Niu2 jin1	41-47961-B
Niu2 jin1 Da4 xue2	41-48019-B
Niu2 lang2	41-49104-B
Niu2 mo2 wang2	41-49682-B
Niu3	40-3648-S
Niu3 Ji1 nei4 ya4	49-18824-B
Niu3 Yue1	49-18945-B
Niu3 Yue1 Shi2 bao4	49-19389-B
Niu3 Yue1 shi4	49-19234-B
Niu3 Yue1 you2 bao4	49-19586-B
Niu3 fen1 lan2	49-19667-B
Niu3 fen1 lan2 yu3 la1 bu4 la1 duo1	49-19731-B
Niu3 ka3 si1 er3	49-18650-B
Niu3 lun2 bao3	49-18583-B
Niu3 xi1 lan2	49-19852-B
Niu3 yue1 Da4 xue2	49-19042-B
Niu3 yue1 Zheng4 quan4 Jiao1 yi4 suo3	49-19471-B
Niu3 yue1 di4 guo2 da4 sha4	49-19292-B
Niu3 yue1 ke4	49-19116-B
Niu3 yue1 ren2	49-18987-B
Niu3 yue1 zhou1	49-19174-B
Nong an	61-40262-B
Nong an xian	61-40337-B
Nong lin Shui chan sheng	61-41071-B
Nong min dang	61-42195-B
Nong ye Yin hang	2-64206-S
Nong2 an1	61-40262-B
Nong2 an1 xian4	61-40337-B
Nong2 lin2 Shui3 chan3 sheng3	61-41071-B
Nong2 min2 dang3	61-42195-B
Nong2 ye4 Yin2 hang2	2-64206-S
Nu bi ya	9-62124-B
Nu er gan	18-22766-B
Nu er gan du shi	18-22880-B
Nu er ha chi	9-62171-B
Nu jiang	24-52825-B
Nu jiang Da xia gu	24-53041-B
Nu jiang Li su zu zi zhi zhou	24-52909-B
Nu jiang zhou	24-53164-B
Nu na wu te	9-62341-B
Nu zu	24-52651-B
Nu2 er2 gan1	18-22766-B
Nu2 er2 gan1 du1 shi1	18-22880-B
Nu3 bi3 ya4	9-62124-B
Nu3 er3 ha1 chi4	9-62171-B
Nu3 na4 wu3 te4	9-62341-B
Nu4 jiang1	24-52825-B
Nu4 jiang1 Da4 xia2 gu3	24-53041-B
Nu4 jiang1 Li4 su4 zu2 zi4 zhi4 zhou1	24-52909-B
Nu4 jiang1 zhou1	24-53164-B
Nu4 zu2	24-52651-B
Nu: huang di	18-21663-B
Nu: wa	18-19918-B
Nu: wa shi	18-19996-B
Nu: zhen	18-21777-B
Nu: zi Xue yuan	32-14924-S
Nu:3 huang2 di4	18-21663-B
Nu:3 wa1	18-19918-B
Nu:3 wa1 shi4	18-19996-B
Nu:3 zhen1	18-21777-B
Nu:3 zi3 Xue2 yuan4	32-14924-S
Nuan nuan qu	31-59969-B
Nuan3 nuan3 qu1	31-59969-B
