ba1 xiao3 shi2 gong1 zuo4 zhi4	7-51013-B
ba1 xiao4	22-32660-S
ba1 xing2 shu1	7-52563-B
ba1 xiu4	3-34042-S
ba1 xue3 shan1	13-38343-S
ba1 ye1 fu1	49-16344-S
ba1 ye4	38-40652-S
ba1 yi1 wu3	7-48581-B,7-48676-B
ba1 yin1	7-53598-B
ba1 yin1 he2	7-53754-B
ba1 yue4	7-51716-B
ba1 yue4 zhi1 guang1	7-51768-B
ba1 zao1	3-25990-S,36-62511-S,40-34381-S
ba1 zhang3	1-7494-S,22-6405-B
ba1 zi4	7-50481-B,43-30163-S
ba1 zi4 bu4	7-50541-B
ba1 zi4 mei2	7-50614-B
ba1 zi4 tui3	16-44193-S
ba1 zuo4	3-54633-S
ba2	1-13280-S,9-64342-S,16-4554-S,16-5950-S,22-59722-S,27-11285-B,27-32223-S,27-32720-S,27-32886-B,28-149-S,28-39306-S,38-19912-S,39-49511-S,41-19480-S,53-6845-S,54-7974-B,54-30569-B,60-33842-B,61-5252-B,63-291-S,65-35794-S,68-6856-S,68-43374-S,69-39132-S,70-33594-B
ba2 Wei4	27-32803-S
ba2 chu2	27-35099-B
ba2 cui4	8-47262-S
ba2 di4	27-33021-B
ba2 diao4	27-33142-B
ba2 ding1 chui2	27-34997-B
ba2 ding3	27-35147-B
ba2 du2	27-33289-B
ba2 gen1	27-33250-B
ba2 guan4	27-34205-B
ba2 guan4 fa3	27-34406-B
ba2 guan4 zi3	27-34308-B
ba2 hai3	27-33696-B
ba2 he2	27-33654-B
ba2 hu4	60-33875-B
ba2 huo3 guan4	27-33756-B
ba2 huo3 guan4 r5	27-33910-B
ba2 jian1 er5	27-33083-B
ba2 jiang1 jun1	46-1124-S
ba2 jie2	27-34106-B
ba2 mao2	27-33376-B,27-35054-B
ba2 mao2 lian2 ru2	27-33444-B,27-34788-B
ba2 mao2 ru2	27-34604-B
ba2 miao2 zhu4 zhang3	27-34505-B
ba2 nu3 zhang1	9-43838-S
ba2 qu3	27-32939-B
ba2 ran3	27-33208-B
ba2 she4	60-33924-B
ba2 she4 bi3 dao4 da2 mu4 di4 di4 geng1 neng2 gei3 ren2 le4 qu4	6-65579-S
ba2 si1	27-34147-B
ba2 yang1	27-34035-B
ba2 ying2	27-33990-B
ba3	2-46963-S,5-53648-S,5-57158-S,9-26553-S,26-65079-B,27-2399-S,27-36537-S,40-21382-S,53-37340-S,60-59032-S,64-20865-B,68-5883-B
ba3 bing3	26-65755-B
ba3 chang3	68-5916-B
ba3 chi2	26-65627-B
ba3 chuan2	68-6140-B
ba3 dao1	3-36192-S
ba3 duo4	26-65850-B
ba3 feng1	26-66100-B
ba3 guan1	26-65985-B
ba3 huo3	30-46964-S
ba3 ji1	68-6051-B
ba3 jie2	40-21449-S
ba3 jiu3	26-65909-B
ba3 mi3	6-23700-S,6-23812-S
ba3 shi4	26-65445-B,53-56006-S,53-56070-S
ba3 shi5	60-59080-S
ba3 shou3	1-9338-S,3-36253-S,26-65406-B,26-65577-B
ba3 si3 na2	1-9552-S
ba3 tou2	26-66040-B
ba3 wen3	26-65795-B
ba3 wo4	26-65687-B,40-53888-S
ba3 xi4	26-65509-B,59-8757-S
ba3 xin1	68-6008-B
ba3 xiong1 di4	26-65271-B
ba3 zhi3	68-6095-B
ba3 zhua1	1-9428-S,45-35937-S,68-40655-S
ba3 zi5	27-45683-S,68-5971-B
ba4	1-33918-S,1-34218-S,8-17248-S,15-30371-S,16-7528-S,16-35808-B,17-12899-S,18-36387-S,21-61465-S,22-39191-S,23-33410-B,25-24079-S,25-37845-S,26-65243-B,27-48282-S,31-34409-S,36-40307-S,37-15469-S,40-18794-B,41-40193-S,41-41441-B,42-11373-B,42-21978-S,43-48859-S,47-35354-S,50-54159-B,51-38555-B,54-57138-S,57-28845-B,63-11633-S,65-70167-S,66-5454-S,66-7136-S,67-48785-B,70-49125-B,71-12985-S
ba4 Zang4 zu2 Qiang1 zu2 zi4 zhi4 zhou1	66-0-S
ba4 ba5	41-41481-B
ba4 chu4	50-54905-B
ba4 dao4	67-49995-B
ba4 fu4	66-7237-S
ba4 gong1	50-54614-B
ba4 guan1	38-22674-S,50-54561-B
ba4 jiao4	50-54760-B
ba4 ke4	50-54810-B
ba4 le5	50-54264-B
ba4 liao3	50-54334-B
ba4 lun4	50-54858-B
ba4 mian3	50-54521-B
ba4 nai3 cha2	37-42139-S
ba4 qi4	67-49307-B
ba4 quan2	67-49192-B
ba4 quan2 zhu3 yi4	67-49244-B
ba4 r5	26-65330-B,34-44708-S
ba4 shi4	50-54667-B
ba4 shou3	50-54719-B
ba4 shui3 dian4 zhan4	19-61539-S
ba4 wang2	67-49373-B
ba4 wang2 bian1	67-49778-B
ba4 wang2 bie2 ji1	67-49563-B
ba4 wang2 long2	67-49878-B
ba4 wang2 shu4	67-49727-B
ba4 xiu1	50-54410-B
ba4 ye4	67-49095-B
ba4 yi1 fang1	42-22085-S
ba4 zhan4	67-49022-B
ba4 zhou1	65-70212-S
ba4 zhu3	67-48896-B
ba4 zi5	26-65369-B
