Hua shan	54-33826-B
Hua shang bao	54-32586-B
Hua shang chen bao	54-32664-B
Hua sheng dun	14-14944-S,54-35058-B,69-48443-S
Hua sheng dun Shi bao	54-35227-B
Hua sheng dun You bao	54-35427-B
Hua sheng dun te qu	54-35324-B
Hua sheng dun zhou	54-35152-B
Hua shi	54-34487-B
Hua shi du	54-34531-B
Hua shi xia	53-58959-B
Hua shu dian	30-55983-S
Hua tan xiang	53-55085-B
Hua te	54-35014-B
Hua tie lu	39-29666-B
Hua tie lu huo che zhan	39-29775-B
Hua ting	54-31708-B
Hua wei	54-34766-B
Hua wei da xue	54-33447-B
Hua wen	54-34101-B
Hua xia	54-33388-B
Hua xian	39-29182-B,54-35683-B
Hua xing hui	54-35929-B
Hua yin	54-36468-B
Hua ying	54-36061-B
Hua yuan	53-54965-B
Hua zhong	54-31659-B
Hua zhou	10-23463-B
Hua zhou shi	10-23541-B
Hua1 Mu4 lan2	53-57171-B
Hua1 du1	53-61375-B
Hua1 hua1 gong1 zi3	53-59894-B
Hua1 lian2	53-60443-B
Hua1 qi2 Yin2 hang2	53-56561-B
Hua1 shi2 xia2	53-58959-B
Hua1 tan2 xiang1	53-55085-B
Hua1 yuan2	53-54965-B
Hua2	5-27833-S,15-36270-S,30-55854-S,60-15555-S
Hua2 Guo2 feng1	54-33251-B
Hua2 San1 yuan4	33-23633-S
Hua2 an1	54-33528-B
Hua2 bei3	54-32142-B
Hua2 bei3 shi4 bian4	54-32187-B
Hua2 chi2	54-34593-B
Hua2 dong1	54-34211-B
Hua2 dong1 Li3 gong1 Da4 xue2	54-34362-B
Hua2 dong1 Shi1 fan4 Da4 xue2	54-34256-B
Hua2 er3 jie1	54-34875-B
Hua2 er3 jie1 Ri4 bao4	54-34930-B
Hua2 guang1	23-41448-S
Hua2 ming2	23-41525-S
Hua2 nan2	54-32364-B
Hua2 nan2 Li3 gong1 Da4 xue2	54-32412-B
Hua2 nan2 hu3	54-32525-B
Hua2 ning2	54-33762-B
Hua2 ping2 xian4	54-33316-B
Hua2 qiao2 Bao4	54-32010-B
Hua2 qiao2 Da4 xue2	54-32068-B
Hua2 qiao2 Zhong1 xue2	54-31928-B
Hua2 ren2	54-31771-B
Hua2 rong2	54-33589-B
Hua2 rong2 dao4	54-33652-B
Hua2 sha1	54-34654-B
Hua2 shang1 bao4	54-32586-B
Hua2 shang1 chen2 bao4	54-32664-B
